baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
1824.82229921286	0.75977434232952	0.211593697673305	3.59072293118385	0.000329762040093743	0.0121753641236612
297.595379203023	0.852287894393669	0.21922905450273	3.88765939955761	0.000101215518425329	0.00523358813787613
164.674284950655	0.716376520893815	0.187008126019217	3.83072402329832	0.000127766746485483	0.00619347206759936
115.515967630841	-1.45686557486837	0.428151267555696	-3.40268892157106	0.000667262057443533	0.0193100613039352
92.7079741427677	-0.604328756573331	0.146088120106267	-4.13674127734501	3.52272919034695e-05	0.00259265846357994
720.334254365882	0.282094269017675	0.0839935268008004	3.35852392157186	0.000783599386591486	0.021374409014564
44.6057157175009	-2.27671964630779	0.731299172034029	-3.11325341716899	0.00185037060238838	0.03827381881859
41.1613653315044	-0.982395948335112	0.294662544154066	-3.33396954524855	0.000856160313379214	0.0227042032734039
338.057082343667	-0.694046391277326	0.202255519625204	-3.43153251176259	0.00060018118440708	0.018120015186595
490.002694350307	-0.411311576482167	0.0891062420008462	-4.61596816616125	3.91266924667952e-06	0.000506885156851996
2504.49480724962	0.278854915250664	0.0855262123955516	3.26046141223913	0.00111231101254846	0.0275865438086005
116.637261814387	-1.48655347111066	0.427747309397457	-3.47530759037312	0.000510267898025622	0.0165171604274655
41.0321249762909	-1.89568475671309	0.465541905588669	-4.0719959555865	4.66119889298371e-05	0.00311601775186548
373.837442036147	-0.306915272830866	0.0964392341712685	-3.18247314454829	0.00146023056995754	0.0328744794880786
1445.50185608608	0.220917682307669	0.0629289639034258	3.51058826658423	0.000447116340573229	0.0149621877533516
16.3749354546232	-0.830540937119126	0.250031675339778	-3.32174287913909	0.000894570876636569	0.0233972002717
346.027774300259	-0.623913634183081	0.199033860139658	-3.13471101723743	0.00172023481673039	0.0363629407395308
3.02898991775144	-4.68617900472365	1.33071966734332	-3.52153734533678	0.000429052229144861	0.0145555804475438
101.225052206805	-2.19225669496066	0.615998230116633	-3.55886849633574	0.000372455949900939	0.0131595162012049
12.4905318362033	-2.19192562498506	0.636753917229877	-3.44234336950886	0.000576697724203596	0.017793293432148
44.1958359496123	-1.55073960362647	0.440697322224749	-3.51883146418489	0.000433451971081578	0.0146634418286792
26.7242140378927	-5.1880268146507	1.17956622483585	-4.39824971707094	1.09127376072097e-05	0.00111405472908994
882.017138646224	0.298484418503528	0.0911124362105172	3.27600085035454	0.0010528824385536	0.0265051189332702
3.26484813957584	-2.76658024247545	0.896094009365591	-3.08737723225503	0.00201931162232453	0.0403370697649733
146.260004525789	-0.61931854711347	0.199334784068097	-3.10692662100508	0.00189043316911784	0.0386336461557314
97.0931933995591	-0.822471971891888	0.269304887007891	-3.0540551307106	0.00225770587061055	0.0435607462515043
10.260597270096	-1.72439311947334	0.475961202575656	-3.62296991885434	0.000291239703306788	0.0110099541763742
243.090856817359	0.763984307453374	0.166101344924298	4.59950705276688	4.23491855841038e-06	0.000533046311502643
1933.8166382919	-0.432545623444741	0.127242023972879	-3.39939282588695	0.00067535642000588	0.0194963183534915
431.388500583107	0.310263731757018	0.0721273854356588	4.30160791054582	1.69563161113698e-05	0.00152696451550884
106.371835319449	-1.49506287470945	0.371677458823755	-4.02247389293089	5.75900393336906e-05	0.00364006264933125
550.812679060761	0.530906197657017	0.175262083229941	3.02921309545589	0.00245191668411034	0.0454211893059933
663.374532884082	-1.86459672388825	0.521986778119237	-3.57211485433893	0.000354110038085038	0.0127287798728076
1614.17250790859	-0.592907643191504	0.142309758938187	-4.16631752885644	3.09559454552739e-05	0.00234851732763932
17.388665256996	-2.24621625781664	0.586475126015159	-3.83002817711758	0.000128128586548333	0.00619745104324286
141.012443786409	-0.908751601207799	0.259346336357493	-3.50400786057429	0.000458311829355313	0.0152334033516948
4871.10903867104	-0.293987293558561	0.0711150545767093	-4.1339670665857	3.56554590293827e-05	0.00260684945174229
15.5334150280468	-1.14209037943783	0.380266086453995	-3.00339793666035	0.00266983083011509	0.0483999692140258
80.3458552815259	-2.52853118581277	0.643534854349157	-3.92912857590288	8.52542485514943e-05	0.00466330214360803
910.701470324053	0.781437999798329	0.258000483476986	3.02882378074317	0.00245507841743121	0.0454211893059933
397.158197042263	-1.65192427624305	0.435989560035344	-3.7889078722645	0.000151311009252648	0.00678541050197148
16.8814109057919	-2.2550400598749	0.577419229480751	-3.90537748786572	9.40784115159951e-05	0.00497403114633375
71.6599455878301	-2.54411840916007	0.735460775085636	-3.45921699068702	0.000541748267475722	0.0171203272031236
118.548235168367	-1.53155313754738	0.440776297144917	-3.47467218057745	0.000511477996354506	0.0165171604274655
91.3885247224754	-2.02115834939794	0.513955952826025	-3.93255168713282	8.4048900015995e-05	0.00462018680410506
3.8366529415657	-4.2607160638903	1.15769583940113	-3.68034151880026	0.000232921786628671	0.00941590572843968
176.073121205049	-1.84620375131852	0.494687270523661	-3.73206237824592	0.000189918454383405	0.00803731535877132
6.71262124850558	-2.73795326817919	0.863740607126602	-3.16987906506737	0.0015250239529002	0.0339687794798212
743.920478230528	0.556401810839846	0.169959205740664	3.27373741489969	0.00106135189096456	0.0266577419960746
298.713573649208	0.610888627723063	0.159825817624363	3.82221493875806	0.000132258329027827	0.00628808783597008
196.461685833996	0.844855314071481	0.237774025359021	3.55318589907292	0.0003805954052912	0.0133407120465442
40.226974998246	-2.97272456203544	0.59567132545548	-4.99054501198684	6.02091676923661e-07	0.000114001170246922
47.1273391526633	-4.13618921524555	0.697414062409686	-5.93075109634914	3.01552044439516e-09	1.90865212584817e-06
9.38113840903049	1.10341725282824	0.348967820974118	3.16194556205249	0.00156718858976631	0.0343511071085328
71.3265303986013	0.800935262358657	0.236820454430337	3.38203583083766	0.0007195075912617	0.0202531787410679
431.071082003511	-1.36742088317272	0.321326627637604	-4.25554798625316	2.08537631088277e-05	0.00180458364902289
3.70076769798643	1.55955088479285	0.497103171347988	3.1372780836699	0.00170524307912845	0.0362721236764873
4.83177370017807	-3.02318852530014	0.937155063342588	-3.22592134808215	0.0012556785840727	0.0299754770342662
125.924572315665	-1.91860663125406	0.589646153112104	-3.25382709804484	0.00113861557758308	0.0280888094545636
27.5714133589451	-2.13785031910044	0.525878797434472	-4.06529095588195	4.79725766443956e-05	0.00318184577965058
122.549527192265	0.288587212923175	0.0952434801491189	3.0299944150649	0.00244558260970485	0.0453805268614436
385.031895028858	0.3384047581187	0.091976942504948	3.6792346962446	0.000233934909645704	0.00943963579850872
10.9970272301651	-1.7345503951656	0.432850339647731	-4.00727511633061	6.14232998026574e-05	0.00376928077708662
129.908900761389	-0.553052753130721	0.167677826005322	-3.29830584225947	0.000972701234834054	0.0248251733355747
126.275940587851	-1.31203040798332	0.359628451472429	-3.64829423982297	0.000263987202102464	0.0102418712577511
222.652610782232	-4.36386473863821	0.865152717381534	-5.04403979894539	4.55804428997639e-07	9.01556742462919e-05
28.4157043207318	-1.83138658372333	0.520921070331094	-3.51567000843201	0.000438645819316894	0.0147232133868593
776.398478937796	0.213820555177625	0.0533148677118965	4.0105239749083	6.05841478699403e-05	0.00374415793018773
663.801580643884	0.701164421955296	0.134139086740539	5.22714474202092	1.72147735774766e-07	4.59468528990168e-05
2249.48262918339	-0.548355183738565	0.153820326251669	-3.5649071686494	0.000363984993741595	0.0129605512527237
146.575114280247	0.44050915305377	0.113868441385933	3.8685798074706	0.000109471106600074	0.00554945863732596
14.5983412905236	-2.9794896531514	0.846902383902261	-3.51810280592534	0.000434643942095535	0.0146634418286792
173.738472205394	-0.368953497000436	0.121471495966286	-3.03736686590934	0.00238654801729324	0.044728594100759
621.687710646674	0.304635636198657	0.0848571061182479	3.58998379904859	0.000330698514564786	0.0121896242814538
1806.43466363076	-1.92377600841251	0.500616927920622	-3.84281054259024	0.00012163336288231	0.00598535321615083
686.247277789559	-0.949232439586683	0.2973076209985	-3.19276188211628	0.00140919098620747	0.0319854589318176
19.2807137156914	-1.28317222382873	0.427335330317746	-3.00272908133905	0.00267570509750625	0.0484272018178561
5.13152902601939	1.47983457316947	0.47365696586769	3.12427490738696	0.00178243840110016	0.0372512810373319
280.375162317276	0.334327551435215	0.0996815532115411	3.35395607977451	0.000796650066306376	0.0215381458875479
98.0467869033548	0.531215697423899	0.120979802853369	4.3909453057032	1.12858929249542e-05	0.00114162733318041
320.921756367893	0.463270073098773	0.125773832356273	3.68335817093092	0.000230181377578471	0.00934360709545998
100.434793226134	-0.884133830935604	0.18041125608841	-4.90065780874746	9.55162979738406e-07	0.000165310355391757
7.8430199418912	-2.08947365156911	0.565498691341073	-3.69492216969406	0.000219954152350164	0.00904015646941222
10.2544657030295	-2.79854805000255	0.660066498655912	-4.23979713513897	2.23721877859446e-05	0.00190619644623858
2010.55994895736	0.612948804153847	0.190867596056969	3.2113822189645	0.00132098108177062	0.0308363476337877
101.291578262465	-1.80024243921826	0.554036703975123	-3.24931981275214	0.00115681340297843	0.0283515509149773
608.815215968653	0.319793030220004	0.0723220410632248	4.42179210540306	9.78856168934201e-06	0.00102770619480566
166.002666959622	0.78950240917666	0.197624880896448	3.99495450975297	6.47066758378334e-05	0.00388468018925616
891.207685138188	-0.666546431067981	0.175179761958	-3.80492828405479	0.00014184528220644	0.00657570782791206
11.632332641705	-3.16543264591068	0.865842213901837	-3.65590011099824	0.000256281140442217	0.0100307351664601
1196.63943772018	0.403814909424802	0.116921815809783	3.45371739763054	0.000552916452238708	0.0173495158164931
296.635887946937	-0.43095898073109	0.126284006227609	-3.41261727121918	0.000643422364447478	0.0188739471676061
302.592424412905	0.328686151863264	0.105439260395364	3.11730327613069	0.00182513710576659	0.0378579235056622
472.041834027387	0.53751258674089	0.167460529910362	3.20978673021402	0.0013283348928664	0.0309102971446106
372.541557162023	-2.54454166535419	0.641172397507935	-3.96857643161829	7.23032675730634e-05	0.00416034879622357
170.527776710234	0.44262659311949	0.143579268498519	3.0828029544116	0.00205060885711386	0.0407720240197746
292.34292015214	-0.404974783753401	0.0983152024742326	-4.11914712640236	3.8027729378213e-05	0.00270009066960113
65.3343968730704	-0.907189707740252	0.277690861676557	-3.26690515583804	0.00108730100590688	0.0270944647737402
24.0640878109515	-1.16224385363986	0.350009685421347	-3.32060483480831	0.000898226175518943	0.0234374610910143
832.132552430893	-0.467252592878137	0.154630515621983	-3.02173598140489	0.00251329654136892	0.0461284658499965
425.622822058336	-0.484369441819837	0.111912289150173	-4.32811664829653	1.50389817546717e-05	0.0013939688820554
310.378901046078	-1.24430297118215	0.387160474414227	-3.2139204629935	0.00130935937498608	0.0306619854482734
1149.13367253906	0.529034766014328	0.137486679146371	3.84789835130942	0.00011913546229048	0.00590426822398434
729.192832173067	0.527491369165962	0.167644939948685	3.14647951395027	0.00165248837394165	0.0355758745849653
13.388822978933	-1.91063456265734	0.367637633319178	-5.1970592493684	2.02465847117081e-07	5.01266514529937e-05
33.0466424795269	-0.854654678672464	0.269582615394994	-3.17028854928282	0.0015228762660164	0.0339687794798212
1518.52767774553	0.289935973751862	0.0892690840631959	3.24788785271515	0.00116265086123787	0.0284139701299258
113.175073968373	-1.63483438779213	0.393574900451002	-4.15380753680877	3.26988235129296e-05	0.00246206443560168
108.941094577821	0.787557002640336	0.254810539799215	3.09075520683295	0.00199648153635975	0.0399530763098262
313.732260892503	-0.204631783106688	0.0636907752893633	-3.21289515125218	0.00131404250255938	0.0307391589854255
21.7300623552424	-3.43264246215893	0.794340240792771	-4.32137550872794	1.55059528633555e-05	0.00141359413078977
237.07923691974	-0.777930964073268	0.234452743572531	-3.3180714894582	0.000906412822336401	0.023512603341005
1399.01973749996	-0.185612040913664	0.051821416769616	-3.58176314898615	0.000341283137910812	0.0124966038911375
186.833679182571	0.325717797490435	0.0924740338983403	3.52226223686216	0.00042788066251708	0.0145388303554923
40.0644697894171	-2.66311733683865	0.603270064662798	-4.4144695598765	1.01257962017996e-05	0.00105423357404836
52.5806242325625	-4.3963014590851	0.72194552525367	-6.08951964559981	1.1324996800028e-09	8.74456173475781e-07
481.566981436727	-0.914730411017712	0.242476047568816	-3.7724567856877	0.000161647970243257	0.00711925941311903
261.704306004062	0.444584831247607	0.124385872429028	3.57423895950304	0.000351248039608225	0.0127013426912138
52.6110493356612	-1.55810877162783	0.345490336901741	-4.5098476142647	6.48742097735688e-06	0.000729522014778614
10.0023520141181	-3.46903297152821	0.978327398075973	-3.54588144863425	0.000391302203359286	0.0136297448286451
1520.36203516515	0.386738490577786	0.101421571190307	3.81317786777443	0.000137191304355713	0.00643898085888161
134.497476288169	0.396621445400995	0.127072889892585	3.12121213058317	0.0018010824268745	0.0374823470856717
9.45620389308203	-3.42131429582195	0.851434939598309	-4.01829210513262	5.86214981261564e-05	0.00365814661405279
46.5344729273246	-3.92776422327465	1.1268289591152	-3.48567916319684	0.000490889375880541	0.0160630315271516
487.875954062926	-0.386724211078058	0.115759703936398	-3.34074982854601	0.000835524720570587	0.0223543226265703
735.193187513881	-0.729098400513586	0.241269929609932	-3.02191989566351	0.00251177007381616	0.0461284658499965
136.954408548309	1.11794711969935	0.292198459885641	3.82598566788096	0.000130249867908408	0.00624550935882026
52.9607413437348	0.917453622553726	0.222404091419484	4.12516521930024	3.70468710863651e-05	0.00265598490348299
10.0817854417409	-2.00126435983398	0.488975589333711	-4.0927694622976	4.26251456645738e-05	0.00293253059598542
4.94662694460209	-2.16595630001868	0.675207075219298	-3.20784005309068	0.00133735853090287	0.0310311201714432
376.289796500963	-0.663551729060659	0.221061262275802	-3.0016644355934	0.00268507978959215	0.0485198202126635
438.391478930764	-1.12355820500293	0.324998258531108	-3.45712069375715	0.000545980258119484	0.0172060448626648
95.2385877122776	-1.62345433035799	0.417758400245359	-3.88610816540013	0.000101864133019931	0.00523572189974599
103.856565505382	0.887978173700843	0.215939284320005	4.11216595672758	3.91964368187333e-05	0.00273195226817432
142.682279455283	-1.46019836766129	0.465527768538545	-3.13665148750496	0.00170889129051731	0.0362721236764873
64.186309109671	0.432136510702536	0.138703426338369	3.11554315643459	0.00183606479686367	0.0380489648689625
780.609132204389	-4.89581598011936	0.794693670807885	-6.1606329079509	7.24547746921184e-10	5.94478008797962e-07
77.4015748043896	0.398840065248549	0.121981291460921	3.26968226415545	0.00107668348701112	0.0269816394657888
32.3264531680536	0.888624528134384	0.214879672742775	4.13545179398205	3.54256977552796e-05	0.0025986274250752
196.17991300424	0.449604607767288	0.106695646271848	4.21389834990783	2.51000286009182e-05	0.00205941086517089
1146.15556880062	-0.582960963576658	0.160707317030758	-3.62746995188205	0.000286212071206811	0.0108679520667913
22.8521788990347	-1.80060412945864	0.562101374255899	-3.20334411536041	0.00135841558669331	0.0312996915070748
213.146169023003	0.399607289593209	0.131031367115494	3.04970709220324	0.0022906464772734	0.0437849700358235
56.5136470856642	-1.809491368487	0.533980718921679	-3.38868296994148	0.000702291566853581	0.0200487952068394
136.384679409056	-1.17671406044756	0.374935577375576	-3.13844332587525	0.00169847776636917	0.0362140307587836
196.902529980157	0.771095596233684	0.206416080970703	3.73563722655469	0.000187240437937981	0.00797680273392326
9.87337650141252	-1.40128300573855	0.40794294700487	-3.43499750645725	0.000592559281126291	0.0180315463664708
70.4580276378171	-0.590307447864124	0.175800666187879	-3.35782258773273	0.000785590171645065	0.021374409014564
541.38683246464	-0.922543144618018	0.261738378930167	-3.52467661941223	0.000424000054390973	0.0144728400692192
1279.4196172701	-0.748050484715989	0.227186355730844	-3.29267346319966	0.000992396590508566	0.0252696111144095
160.398503434312	-0.929193659676667	0.276129961207063	-3.36505917581283	0.000765272443061838	0.0210589771578247
45.3143623733062	-1.43623661689711	0.391881634907964	-3.66497556649834	0.000247362197258239	0.0098557819350032
33.6793545796951	-3.47752997261566	0.757431449279723	-4.59121413023265	4.40674927950817e-06	0.000545378306083489
171.44579933972	-0.701260908885108	0.207246183456193	-3.38370964034344	0.000715135885171126	0.0202018146216715
172.522354014916	1.46935576962986	0.289820648718443	5.0698795138552	3.98067621663145e-07	8.39846859305109e-05
403.887359635751	-0.980867241220643	0.248517572052816	-3.94687278295229	7.91786004393826e-05	0.00441824568144495
15.8239224861372	-4.69253740661406	1.35609604124834	-3.46032822446292	0.000539517329418284	0.0170924103855216
3.65839544596493	-4.57557423607471	1.5004187397501	-3.04953151733948	0.00229198582835886	0.0437849700358235
6.06474716699074	1.13696871263447	0.377784841099403	3.00956679290186	0.00261620547418258	0.0476226786109833
1046.5839968866	0.406712428302703	0.111167264173736	3.65856289912	0.000253633496459096	0.00996231001251483
1409.22131196163	0.542065768350008	0.118367815418096	4.57950302145339	4.66082056128057e-06	0.000567314054362904
414.509807163284	-0.728356694565278	0.180494357839154	-4.03534328321967	5.45225222140826e-05	0.00352139193763432
275.220492992486	-1.73593695621207	0.50845984183769	-3.41410828028817	0.000639911384057942	0.0188739471676061
21.9765328439553	-3.92920773517374	0.826146086016757	-4.75606893463397	1.97399087680062e-06	0.000293488724119222
102.35230056516	-0.702633180207551	0.216803791919919	-3.24087126883409	0.00119164983880818	0.0289941703069304
399.725099610205	0.883365515746009	0.268786411636285	3.2864961824832	0.00101442148870268	0.0257122188091882
18.1367940352324	-1.14978278568639	0.365689090705105	-3.14415391355928	0.00166567806512949	0.0357209740337015
171.059346675731	-0.600197978160063	0.180831413159745	-3.31910240412629	0.000903073055004409	0.0234809593750149
47.682825836233	-0.490148489426232	0.154701618160957	-3.16834752766621	0.00153308140456427	0.034064545993292
89.4974382300312	1.09480878439161	0.335654554480086	3.26171288242287	0.00110741246437042	0.0275028120215224
239.447942631189	0.74402611156911	0.23457179275628	3.17184816992106	0.00151472176387617	0.0338603746066082
796.144883625624	-1.03875198053898	0.227396228838971	-4.56802641733592	4.92337992505239e-06	0.00058955478637668
41.2503866412361	-0.875243558311379	0.241035932263035	-3.63117461406648	0.000282134209145962	0.0107390363147947
3519.14919724051	-2.98286712956982	0.70549353067157	-4.22805738095201	2.35717683746622e-05	0.00196310295039057
129.143483441123	-1.25444240245185	0.312966881927816	-4.00822730739023	6.11762239674087e-05	0.00376454691541668
178.339064712823	-0.742134606847605	0.244050988950267	-3.04089981376326	0.00235872301193548	0.0444326453090192
63.4312531363181	-1.49709295875579	0.373324363897524	-4.01016677059612	6.06758767181599e-05	0.00374415793018773
83.4846061709672	1.02825319769963	0.211397433518232	4.86407607030361	1.14992684903479e-06	0.000191430851538997
51.7046353836664	-0.674717230378688	0.19591571595478	-3.44391580374503	0.000573354220544057	0.0177279970079689
5.90100807665362	-1.72913699792556	0.556554277932344	-3.1068613906796	0.00189085033887129	0.0386336461557314
262.858246997126	-2.45942021339628	0.382645812249687	-6.42740658505218	1.29799310274794e-10	1.52027455179052e-07
97.9787955112185	0.539041823506481	0.137045314802318	3.93331084892632	8.37837740608269e-05	0.00461706951932711
320.661080392803	0.349210908226087	0.107683251575585	3.24294542667082	0.00118300868624084	0.0288307936482874
157.378357704362	-0.998127980345971	0.165896718083695	-6.01656254491073	1.78159681408619e-09	1.23336606945161e-06
1649.06583181399	0.181575999498956	0.0557181455513696	3.25883063232158	0.00111872433381493	0.0276906147117343
634.554486152277	0.441515430957736	0.1007817368609	4.38090714359408	1.18186232749548e-05	0.00117407157582993
3181.27476427507	0.354772390355726	0.0740384320887111	4.79173289259618	1.65346939583389e-06	0.00025261591397178
8.9080703566723	-2.7088677083685	0.885917285129168	-3.0576982228917	0.00223044069615382	0.0430784243608505
345.121740607863	-0.400153665467754	0.119462858722344	-3.34960731517225	0.000809262000481918	0.0218097093633527
29.9363830176642	-1.03391384136486	0.338748893518558	-3.05215415060306	0.00227205387413278	0.0436537809832294
3079.19290592931	0.380577662137496	0.0771822774073341	4.93089443485808	8.18539614255352e-07	0.000148632033398351
1043.47096712422	-0.333095168616207	0.11145418056628	-2.98862875240574	0.00280232402723465	0.04998380368384
398.147863752538	-0.974957157074247	0.232103714422211	-4.20052371631045	2.66298269936243e-05	0.00212207898137941
691.730698247756	0.466054483206795	0.128314018434278	3.63214003344074	0.000281080512861129	0.0107358217265734
1621.59007875935	-1.92203902382554	0.397253098535152	-4.83832355471347	1.30938863344545e-06	0.000211729097786256
68.862293382093	-1.97509886238443	0.291914239195945	-6.76602439067271	1.32369239245473e-11	2.97476130588202e-08
1346.22654046255	0.25366929925722	0.0603899627456193	4.20052087671839	2.66301610085982e-05	0.00212207898137941
1058.19899573086	-1.13127425367015	0.357703723272994	-3.16260128163882	0.00156366332533638	0.0343511071085328
4.17598004406463	1.8978296501698	0.562455915566244	3.3741838207163	0.000740349113132716	0.0206301306958856
306.955237215406	0.49962281782251	0.143926371327292	3.47137785254347	0.000517794840615731	0.0166725423025585
374.160436633103	0.621472996819115	0.189766427253476	3.27493648804906	0.00105685731128257	0.0265749829930112
170.29970359682	1.31710703247142	0.383218635609874	3.43695976677989	0.00058828298134333	0.0179754936354466
1226.32680016867	-0.71467646938234	0.226072051526341	-3.16127740937968	0.00157078822285667	0.0343511071085328
15.8222293864457	-1.18516322657751	0.356691686637715	-3.32265446876327	0.000891652881172588	0.0233484471354803
121.498488709219	2.70543690607711	0.580662232752689	4.65922657523585	3.17399689003849e-06	0.000427239718773545
21.2682486488061	-2.2491207651845	0.565777867158394	-3.97527173779465	7.02989417269229e-05	0.0040874867613557
452.645441759705	-0.723212535644165	0.214880836450381	-3.36564464095972	0.000763650185533215	0.0210589771578247
6.05877436571988	1.45947850992383	0.432122024738114	3.37746846115595	0.000731563419072881	0.0204515188805486
408.981336592834	0.292714603224324	0.0958522102436374	3.05381172202813	0.00225953839750877	0.0435607462515043
43.413118018411	-0.602349967285729	0.190397345617374	-3.1636468740285	0.0015580571374044	0.0343511071085328
224.587630359123	0.263293623355787	0.0815574311820862	3.22832168129418	0.00124518863972441	0.0298535323980681
288.651300601489	-1.70712374419669	0.241734000132512	-7.0619926996653	1.6413161242043e-12	6.06001268324965e-09
7.28105794596541	-1.86329325260464	0.585761277644889	-3.18097717229823	0.00146779194921602	0.0330111624883071
5.50437472942342	2.13373711075476	0.518461059544551	4.11552048408257	3.86306685737996e-05	0.00271677841560439
458.135171861624	1.33865967201511	0.208296050478762	6.42671653609488	1.30389637900148e-10	1.52027455179052e-07
903.358901195128	-0.80414792264446	0.184633154604495	-4.35538202424713	1.32835045344708e-05	0.00127986842022768
12085.4431897797	-0.678905425648355	0.175827559244406	-3.86120030651539	0.000112831351940563	0.00566792049782153
8.29185886828435	2.34312747640611	0.395441678107174	5.92534273984916	3.11646699960243e-09	1.91775259561646e-06
1126.2406691137	-0.583929871351362	0.171809789636067	-3.39869964679115	0.000677070265378139	0.0195047302846839
431.646255580228	-1.47660331375861	0.44292410738147	-3.33376144840742	0.000856801062455003	0.0227042032734039
345.480750972515	-0.36430328885211	0.11947594697083	-3.04917682670518	0.00229469373049208	0.0437849700358235
770.909322017529	-0.885346679120966	0.291805888091306	-3.03402609492218	0.00241313556037757	0.0450743609351132
45.9833334901474	-1.63363497244885	0.305836493003735	-5.34153055576957	9.21650767695817e-08	2.83200798794822e-05
148.053713756068	1.32302570928785	0.225005338291028	5.87997475676161	4.10329054407739e-09	2.33077424161401e-06
30.713368213882	-2.61416103143833	0.447807139840962	-5.83769395094224	5.29282652099936e-09	2.8598045346268e-06
44.7268262539611	0.625353437934225	0.207496127542446	3.01380775314133	0.00257991230400605	0.0470780867138764
351.416984453168	1.17920216443923	0.362314998471509	3.25463248668675	0.00113539188301996	0.0280405087899009
4.40093785732919	-2.3110850758082	0.534666523285811	-4.32247948049067	1.54285436476826e-05	0.00141234928688889
5.72733808288406	-2.11757187142639	0.521588699012322	-4.0598499841661	4.91042544421637e-05	0.00324718372733508
81.990297023459	1.0079571296961	0.209652208141057	4.80775823271048	1.52632193815486e-06	0.00023756697950205
207.094452611314	-1.91492457307081	0.457278179983018	-4.18765787849735	2.81847952112106e-05	0.00219851326871109
438.548141242196	-0.848295659665236	0.2566585393106	-3.30515268240756	0.000949246732834703	0.0243669326448287
3551.16677488721	-0.585482479151908	0.170292948938424	-3.43808996674086	0.000585833024349372	0.0179542037860106
142.185829627405	-0.546830562216166	0.164534972586726	-3.32349137462513	0.000888981718829251	0.0233060497245259
182.282699868859	-0.690736371631272	0.201427363169598	-3.42920823051079	0.000605344901880489	0.0181890165016336
4.74923975124797	-2.66783536802039	0.860997486005107	-3.09854025288591	0.00194476549453683	0.0393421419025157
182.968792451314	0.245376999591877	0.0801130513108961	3.06288420646516	0.00219214867073582	0.0425988328972023
639.882474070307	0.23553767691751	0.0778309221317262	3.02627375426531	0.00247588031291641	0.0456307625391325
362.03598294673	-3.14202194479281	0.567742675994385	-5.53423597986472	3.12587893367397e-08	1.11689670996257e-05
699.52570916817	-0.229765786598314	0.0580551193004144	-3.9577179302545	7.56692392967472e-05	0.00428505206362364
59.9666815456958	-1.15233674361201	0.377682403342589	-3.05107342416147	0.00228024805640372	0.0437353551458975
252.037210248508	0.687251119536301	0.197338363993518	3.48260270141328	0.000496564710163849	0.0162231180823508
102.231970159228	-1.75173842346047	0.544468827509124	-3.21733464792549	0.00129387584361728	0.0304603948604182
399.507597384331	0.342381809107186	0.106191474865111	3.22419299234797	0.00126328231269179	0.0300919280355497
125.116814744875	-1.61678423471192	0.386664462604343	-4.18136237248756	2.89767624467547e-05	0.00225235866134371
448.903552379017	-0.490343553784851	0.161216631133553	-3.04151966417563	0.00235387189672039	0.0443789992579121
14.8011264389574	1.35021150222344	0.312135220077092	4.32572620894867	1.52030161406923e-05	0.00140330173568648
784.104324612303	0.26221350089637	0.077938034867362	3.36438430020227	0.000767146416574032	0.0210589771578247
53.9409567489856	-0.66313781022701	0.205626331946281	-3.22496542125865	0.00125987885007514	0.0300431605658929
361.868005644441	0.535395057567136	0.0945374132839924	5.66331401472555	1.4847708666065e-08	5.87359446570244e-06
1192.72348882637	0.669700911462462	0.107972785130139	6.20249732981579	5.55741280665443e-10	4.92453463623262e-07
198.98936205927	-1.98564614194546	0.513743080192936	-3.86505671511867	0.000111063389101236	0.00560452678532959
93.2335293047614	0.428351630985385	0.141102958810646	3.03573812056072	0.00239947671290025	0.0449328889441075
7.35658748621535	1.20830240559427	0.387084759233253	3.12154476964608	0.00179904891358788	0.0374823470856717
2984.86149259362	-2.24063555642006	0.481114581477735	-4.6571765701592	3.20575487388328e-06	0.000427239718773545
37.6637533405578	-1.89409348543832	0.358163541059817	-5.28834811001041	1.23425917415438e-07	3.50545429295411e-05
9.36888079663715	-3.21062549283459	0.886401966477738	-3.62208751137199	0.000292235219232596	0.011028767992606
133.460567426721	1.62266876259376	0.422063294020825	3.84461000418977	0.000120744312204217	0.00597064452736611
39.8295012440498	0.985244842930598	0.234197258830749	4.2069016855685	2.58895703259306e-05	0.00209465541678576
203.238518886521	0.378297587516854	0.096850670213373	3.90598832907838	9.38410411370809e-05	0.00497335068016687
98.699548958235	-1.05346834374587	0.287579741510556	-3.66322167970653	0.000249062813206651	0.00986171462588182
1767.06099662501	0.275442134457246	0.0720237485705043	3.82432378103196	0.00013113149578108	0.00626068109059971
9.57522490361015	-1.33221237421463	0.400291705375453	-3.32810387106343	0.000874392582450772	0.023087507603137
4.82616356624399	-3.36442960289382	0.791215004803776	-4.25223179852132	2.11650619267e-05	0.00182439539635091
6.1727128512095	-2.35382699855494	0.669651367128664	-3.51500364831285	0.000439747947026441	0.0147378763547303
532.805214387505	0.382247818664319	0.0724668723671403	5.27479393242929	1.32905342350636e-07	3.72690132796664e-05
299.175204602509	0.817483757033319	0.228364229988348	3.57973644591813	0.000343940919436641	0.0125317815596709
71.8572242434841	-1.59203928447587	0.507704001818448	-3.1357627254732	0.00171407821506918	0.0362721236764873
760.495933632899	0.523622383718434	0.0562394591398923	9.3105871167067	1.27127653471323e-20	1.40812945367511e-16
24.8141378257604	-1.57584929565191	0.430900045976343	-3.65711099445654	0.000255073946660422	0.0100011560006519
